,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
268,947146448554033154,oldforester,Old Forester,2017-12-30,16:44:45,Brand Tweet,"Get $20 off a safe ride.

Enter the code SAFERIDEKY17 for $20 off your safe ride from CityScoot or Lyft. https://t.co/wC6oGn5UIJ",6,3,https://twitter.com/oldforester/status/947146448554033154,0.266,0.734,0.0,0.7003
269,947146051001180167,oldforester,Old Forester,2017-12-30,16:43:10,Brand Tweet,"This one's on us this weekend.

Enter the code SAFERIDEKY17 for $20 off your safe ride from CityScoot or Lyft. https://t.co/IP30QWLltN",0,0,https://twitter.com/oldforester/status/947146051001180167,0.139,0.861,0.0,0.4404
270,944231208426397696,oldforester,Old Forester,2017-12-22,15:40:37,Brand Tweet,"“Statesman doesn’t fall back on a high proof or unique flavor profile to get your attention. It has a great mouthfeel, rounded edges, and robust flavor profile that doesn’t overdo it. It’s just good, straightforward bourbon, period.”

Cheers @BreakingBourbon! 🥃 https://t.co/336gY3QLNQ",3,18,https://twitter.com/oldforester/status/944231208426397696,0.153,0.847,0.0,0.45755
271,943844913451552768,oldforester,Old Forester,2017-12-21,14:05:37,Brand Tweet,"We hear that at least one of these is easy to find...

...but tends to disappear more quickly than expected when friends and family are around.

Gift Guide: Five American Whiskeys that look great under the Christmas tree
https://t.co/yv2lVPyf7F https://t.co/bbSEL89re5",1,24,https://twitter.com/oldforester/status/943844913451552768,0.277,0.682,0.041,0.9022
272,942832624376209408,oldforester,Old Forester,2017-12-18,19:03:09,Brand Tweet,"The best gift set of the season 🎁 
(some assembly required)

#giftidea #Statesman #Kingsman https://t.co/HnVNfFehZm",146,591,https://twitter.com/oldforester/status/942832624376209408,0.415,0.585,0.0,0.7964
273,941705946778218498,oldforester,Old Forester,2017-12-15,16:26:08,Brand Tweet,"Which Old Forester Holiday Decanter is your favorite? 

#InWithTheOld 
#FirstBottledBourbon
#HappyHolidays 
#FlashbackFriday https://t.co/RJ9iCIDzi6",5,19,https://twitter.com/oldforester/status/941705946778218498,0.2435,0.7565,0.0,0.3454
274,941371356301668352,oldforester,Old Forester,2017-12-14,18:16:35,Brand Tweet,#tbt to when the First Bottled Bourbon was also the first #bourbon to introduce holiday decanters in 1951. #OldFo https://t.co/ukAfX0Hrcn,9,30,https://twitter.com/oldforester/status/941371356301668352,0.153,0.847,0.0,0.4019
275,939236567276769280,oldforester,Old Forester,2017-12-08,20:53:42,Brand Tweet,"If you haven't yet enjoyed Old Forester's 1920 Prohibition Style, here's @MaximMag's reminder that a special someone on your list might enjoy ""a complex, spicy, sweet bourbon that just we can’t get enough of."" 🥃
https://t.co/ic8zawCF2M",7,24,https://twitter.com/oldforester/status/939236567276769280,0.214,0.721,0.065,0.735
276,938117862664925185,oldforester,Old Forester,2017-12-05,18:48:22,Brand Tweet,"Celebrate #RepealDay with the only #Bourbon continuously sold by the same company before, during, and after #Prohibition. 

Cheers! 🥃 https://t.co/Yn4mV4Bp6B",14,40,https://twitter.com/oldforester/status/938117862664925185,0.1765,0.8235,0.0,0.39795
277,937720091331919873,oldforester,Old Forester,2017-12-04,16:27:46,Brand Tweet,"You’re invited to the goodbye party for #Prohibition. 

Where are you celebrating #RepealDay tomorrow? https://t.co/3VAEzqv2xz",14,63,https://twitter.com/oldforester/status/937720091331919873,0.195,0.8049999999999999,0.0,0.3753
278,935236534827184129,oldforester,Old Forester,2017-11-27,19:59:00,Brand Tweet,"If you're in a shopping kind of mood today, check out #1 on this list #CyberMonday https://t.co/t738nT0m43",7,16,https://twitter.com/oldforester/status/935236534827184129,0.0,1.0,0.0,0.0
279,930566066190864384,oldforester,Old Forester,2017-11-14,22:40:13,Brand Tweet,"It's an Old Forester kind of day here in Louisville, Kentucky as construction continues on the new Old Forester Distilling Co. This is as real as it gets.

#firstbottledbourbon 
#oldforester 
#whiskeyrow https://t.co/He5ghTspcm",14,72,https://twitter.com/oldforester/status/930566066190864384,0.0,1.0,0.0,0.0
280,915657612695351302,oldforester,Old Forester,2017-10-04,19:19:21,Brand Tweet,"Exactly how did Old Forester get involved with the @kingsmanmovie? 

@theinquisitr has your answers here: https://t.co/kl0HCJNCac 
#Kingsman",13,24,https://twitter.com/oldforester/status/915657612695351302,0.0,1.0,0.0,0.0
281,915282792065277952,oldforester,Old Forester,2017-10-03,18:29:57,Brand Tweet,"Enter for your chance to win an all-expenses paid trip to #BourbonCountry with @justaddbourbon
#Statesman #Kingsman
https://t.co/zbQfm1girH",56,119,https://twitter.com/oldforester/status/915282792065277952,0.345,0.655,0.0,0.7003
282,915241603098329088,oldforester,Old Forester,2017-10-03,15:46:17,Brand Tweet,"Catch Old Forester #Statesman, the newest character #Kingsman : The Golden Circle.

 Available today @ReserveBar https://t.co/GWJWM2tXpd",10,27,https://twitter.com/oldforester/status/915241603098329088,0.0,1.0,0.0,0.0
283,915241221232017408,oldforester,Old Forester,2017-10-03,15:44:46,Brand Tweet,"Catch Old Forester #Statesman, the newest character in #Kingsman : The Golden Circle.

Available today @ReserveBar https://t.co/YV0T9isYuk",0,0,https://twitter.com/oldforester/status/915241221232017408,0.0,1.0,0.0,0.0
284,915237987843108864,oldforester,Old Forester,2017-10-03,15:31:55,Brand Tweet,"Did you know the #Statesman bourbon from #Kingsman is now on @ReserveBar? 

Use code STATESMAN for free shipping. https://t.co/MpXBS2iWy1",7,14,https://twitter.com/oldforester/status/915237987843108864,0.199,0.8009999999999999,0.0,0.2553
285,913913429177638913,oldforester,Old Forester,2017-9-29,23:48:35,Brand Tweet,"Did you know the #Statesman bourbon from @KingsmanMovie is on @ReserveBar? 

Use code STATESMAN for free shipping
#BourbonHeritageMonth
#🥃 https://t.co/S925RefX0e",18,37,https://twitter.com/oldforester/status/913913429177638913,0.16,0.8400000000000001,0.0,0.2553
286,913138698710953984,oldforester,Old Forester,2017-9-27,20:30:05,Brand Tweet,"George Garvin Brown created Old Forester to be the first bottled bourbon. We created #BirthdayBourbon in his honor. 
#BourbonHeritageMonth https://t.co/FyutMRxya4",10,35,https://twitter.com/oldforester/status/913138698710953984,0.222,0.778,0.0,0.4588
287,911604173707382784,oldforester,Old Forester,2017-9-23,14:52:26,Brand Tweet,"We like @louisvillemayor’s idea to beat the heat in #Louisville today 

#Kingsman https://t.co/WPuu46Qm4M",3,17,https://twitter.com/oldforester/status/911604173707382784,0.2,0.8,0.0,0.3612
288,911398602576203776,oldforester,Old Forester,2017-9-23,01:15:34,Brand Tweet,"Catch Old Forester #Statesman, the newest character #Kingsman :The Golden Circle in theaters this weekend.

 Available today @ReserveBar https://t.co/R1ury2UG0d",9,23,https://twitter.com/oldforester/status/911398602576203776,0.0,1.0,0.0,0.0
289,911030297549869056,oldforester,Old Forester,2017-9-22,00:52:03,Brand Tweet,"Old Forester is featured in @KingsmanMovie now in theaters. #Kingsman 

Master Taster Jackie Zykan shares more about #OldForester #Statesman https://t.co/jpkkd5i8OS",27,138,https://twitter.com/oldforester/status/911030297549869056,0.136,0.864,0.0,0.296
290,909835665952661506,oldforester,Old Forester,2017-9-18,17:45:01,Brand Tweet,#Kingsman red (orange) carpet vibes with the real #statesman https://t.co/WXZn7S8AUU,230,655,https://twitter.com/oldforester/status/909835665952661506,0.0,1.0,0.0,0.0
291,909015206029905920,oldforester,Old Forester,2017-9-16,11:24:48,Brand Tweet,Best way to start the day 2 of the @KingsmanMovie global press junket in #London #statesman #kingsman https://t.co/4SfMwjxUef,17,50,https://twitter.com/oldforester/status/909015206029905920,0.259,0.741,0.0,0.6369
292,908842510797230082,oldforester,Old Forester,2017-9-15,23:58:34,Brand Tweet,Tonight we honor our real-life #Statesman: the women &amp; men of the U.S. military with one of the first viewings of @KingsmanMovie at Ft. Knox https://t.co/rs0kHmDcQX,25,64,https://twitter.com/oldforester/status/908842510797230082,0.132,0.868,0.0,0.4939
293,908772071899123712,oldforester,Old Forester,2017-9-15,19:18:40,Brand Tweet,"Making plans to sip like a Statesman this weekend? 🥃
#Kingsman 
#Statesman
#FridayFeeling https://t.co/mkiPCTrXZa",22,49,https://twitter.com/oldforester/status/908772071899123712,0.1315,0.8685,0.0,0.1806
294,908628415980490752,oldforester,Old Forester,2017-9-15,09:47:50,Brand Tweet,Bringing a little @oldforester #Statesman to #Kingsman territory in London #oldfo https://t.co/2uCQVWASht,27,66,https://twitter.com/oldforester/status/908628415980490752,0.0,1.0,0.0,0.0
295,907998744750194688,oldforester,Old Forester,2017-9-13,16:05:45,Brand Tweet,"We're excited for the upcoming premiere of #Kingsman 

If you're excited about #OldForester #Statesman #Bourbon, you can now buy online ↘️ https://t.co/Yya29h4IgQ",22,47,https://twitter.com/oldforester/status/907998744750194688,0.231,0.769,0.0,0.5859
296,904037545377484800,oldforester,Old Forester,2017-9-02,17:45:21,Brand Tweet,"Happy Birthday to George Garvin Brown, our founder and whisky pioneer. #FirstBottledBourbon https://t.co/gP2nxI5mBL",30,95,https://twitter.com/oldforester/status/904037545377484800,0.27,0.73,0.0,0.5719
297,903691126376411137,oldforester,Old Forester,2017-9-01,18:48:48,Brand Tweet,"It's rich. It's bold. It's spicy. It's a true #Statesman. 

Stocking up for #LaborDayWeekend? 🥃
Look for Statesman at a retailer near you. https://t.co/qUhOlcRlkS",4,7,https://twitter.com/oldforester/status/903691126376411137,0.143,0.857,0.0,0.21075
298,903670649754976257,oldforester,Old Forester,2017-9-01,17:27:26,Brand Tweet,"It's rich. It's bold. It's spicy. It's a true #Statesman. 

Available now at a retailer near you. https://t.co/FMvHJNBSfj",9,56,https://twitter.com/oldforester/status/903670649754976257,0.219,0.781,0.0,0.4215
299,903298257069244416,oldforester,Old Forester,2017-8-31,16:47:41,Brand Tweet,Delicious #ThursdayThoughts. #Kingsman #Statesman #OldFo https://t.co/ipu4vumm3f,22,53,https://twitter.com/oldforester/status/903298257069244416,0.787,0.213,0.0,0.5719
300,901894700180832257,oldforester,Old Forester,2017-8-27,19:50:27,Brand Tweet,Sunday done right #oldfo https://t.co/ULFFc4IW2Q,13,32,https://twitter.com/oldforester/status/901894700180832257,0.0,1.0,0.0,0.0
301,901808658744569857,oldforester,Old Forester,2017-8-27,14:08:33,Brand Tweet,Gangs all here. #oldfo https://t.co/8nX7soppiW,29,87,https://twitter.com/oldforester/status/901808658744569857,0.0,1.0,0.0,0.0
302,899678905656913921,oldforester,Old Forester,2017-8-21,17:05:40,Brand Tweet,"A dram of #Statesman may be fine way to celebrate #Eclipse2017 later today, perhaps?
 #GoldenCircleDay https://t.co/Kc4qp7hlN9",5,16,https://twitter.com/oldforester/status/899678905656913921,0.1895,0.8105,0.0,0.33525
303,898960414179958784,oldforester,Old Forester,2017-8-19,17:30:39,Brand Tweet,Look out for the @OldForester #Bourbon bar at @MoontowerMF and enjoy a refreshing Horse's Neck #cocktail https://t.co/LUOpatmnwP,2,6,https://twitter.com/oldforester/status/898960414179958784,0.225,0.775,0.0,0.4939
304,897156941352513536,oldforester,Old Forester,2017-8-14,18:04:17,Brand Tweet,"Details of the 2017 #OldForester #BirthdayBourbon are now available.

This limited-edition expression will be ...wait for it... 

#legendary https://t.co/mCGXnVD81V",33,132,https://twitter.com/oldforester/status/897156941352513536,0.0,1.0,0.0,0.0
305,895424501424541696,oldforester,Old Forester,2017-8-09,23:20:11,Brand Tweet,Old Forester Statesman Bourbon Review | @PasteMagazine https://t.co/NUCG9w5RzQ,26,60,https://twitter.com/oldforester/status/895424501424541696,0.0,1.0,0.0,0.0
306,894599278567587841,oldforester,Old Forester,2017-8-07,16:41:03,Brand Tweet,"ICYMI: The 4,700 Lb. Heart of the New Old Forester Distillery is in the House | @DistilleryDaily https://t.co/ulyFAr4Oc4 https://t.co/nNXj9MHGsO",2,24,https://twitter.com/oldforester/status/894599278567587841,0.0,1.0,0.0,0.0
307,893950878314622977,oldforester,Old Forester,2017-8-05,21:44:32,Brand Tweet,"Our new Old Forester Distillery gained a heart &amp; soul today. 

Let's raise a glass to the arrival of our gorgeous 44' copper column still. 🥃 https://t.co/4oHm5S3STo",24,71,https://twitter.com/oldforester/status/893950878314622977,0.239,0.761,0.0,0.765
308,893840346475622400,oldforester,Old Forester,2017-8-05,14:25:20,Brand Tweet,Today marks a special day in our 147 year history as we welcome the arrival of our new 44-foot tall copper still. https://t.co/0VD5MsYgHh,40,146,https://twitter.com/oldforester/status/893840346475622400,0.231,0.769,0.0,0.6908
309,893535001261871106,oldforester,Old Forester,2017-8-04,18:12:00,Brand Tweet,What's shaking this #weekend with our favorite #OldFo tweeple? https://t.co/nha9BJQZqA,5,16,https://twitter.com/oldforester/status/893535001261871106,0.1545,0.7575000000000001,0.0875,0.1591
310,890991043386249217,oldforester,Old Forester,2017-7-28,17:43:13,Brand Tweet,"This issue seems to affect #OF1920 bottles rather often... 

Cheers to an Old Forester kind of weekend, everyone! https://t.co/aVSWYm1RiL",2,22,https://twitter.com/oldforester/status/890991043386249217,0.092,0.9079999999999999,0.0,0.26275
311,890359698452615168,oldforester,Old Forester,2017-7-26,23:54:28,Brand Tweet,"#Statesman Whiskey Is Real So Drink Up, #Kingsman Fans 

Cheers, @bustle! 🥃 https://t.co/sIrmNvh37y",28,41,https://twitter.com/oldforester/status/890359698452615168,0.163,0.837,0.0,0.26275
312,888789568270553088,oldforester,Old Forester,2017-7-22,15:55:20,Brand Tweet,"Did you catch the latest @KingsmanMovie trailer released @ #SDCC? 

Cheers from San Diego to our #Kingsman &amp; #Statesman! 🥃 https://t.co/yo6jEuThvf",166,742,https://twitter.com/oldforester/status/888789568270553088,0.12033333333333333,0.8796666666666667,0.0,0.17516666666666666
313,888788839883517952,oldforester,Old Forester,2017-7-22,15:52:26,Brand Tweet,"Did you catch the latest @KingsmanMovie trailer released @ #SDCC? 

Cheers from San Diego to our #Kingsman &amp; #Statesman! 🥃 https://t.co/SyMdkzju32",0,0,https://twitter.com/oldforester/status/888788839883517952,0.12033333333333333,0.8796666666666667,0.0,0.17516666666666666
314,888489199430750209,oldforester,Old Forester,2017-7-21,20:01:47,Brand Tweet,"Preferably @oldforester #statesman, naturally https://t.co/2R32Y2OyBP",15,34,https://twitter.com/oldforester/status/888489199430750209,0.0,1.0,0.0,0.0
315,888470623919390720,oldforester,Old Forester,2017-7-21,18:47:58,Brand Tweet,"Last night we gave away @TaronEgerton's jacket at the #Kingsman happy hour. 

More fun today! Look for Kingsman HQ across the street #SDCC17 https://t.co/zM4j37NkI5",30,64,https://twitter.com/oldforester/status/888470623919390720,0.204,0.796,0.0,0.41085
316,888234597380575232,oldforester,Old Forester,2017-7-21,03:10:05,Brand Tweet,Did we just find @mcuban's Birthday Bourbon hiding out in San Diego? https://t.co/jh8RpWGRC7,0,17,https://twitter.com/oldforester/status/888234597380575232,0.0,0.9165,0.0835,-0.148
317,888181942461407232,oldforester,Old Forester,2017-7-20,23:40:51,Brand Tweet,After an amazing day of panels at #SDCC17 were about ready for a #Statesman cocktail #happyhour #sipresponsibly https://t.co/mzG0XRCBhq,41,67,https://twitter.com/oldforester/status/888181942461407232,0.364,0.636,0.0,0.743
318,887835038036840456,oldforester,Old Forester,2017-7-20,00:42:22,Brand Tweet,"Today we brought Kentucky to San Diego for @KingsmanMovie at #SDCC2017 

Cheers to the #Kingsman and our #Statesman! https://t.co/TCl179ktFZ",153,243,https://twitter.com/oldforester/status/887835038036840456,0.1035,0.8965000000000001,0.0,0.26275
319,886992719494733829,oldforester,Old Forester,2017-7-17,16:55:18,Brand Tweet,"See you guys in San Diego this week? There may be some #Statesman bourbon tastings to look forward to... 

#SDCC2017 #SDCC https://t.co/wvnFjR2aub",24,51,https://twitter.com/oldforester/status/886992719494733829,0.0,1.0,0.0,0.0
320,885988852829224960,oldforester,Old Forester,2017-7-14,22:26:18,Brand Tweet,In Louisville this weekend? Stop by to see us in the #BourbonLodge https://t.co/YeBrux7T2f,3,16,https://twitter.com/oldforester/status/885988852829224960,0.0,0.8805000000000001,0.1195,-0.148
321,885626810322608128,oldforester,Old Forester,2017-7-13,22:27:40,Brand Tweet,It has been an Old Forester kind of day here in New York. More details about our new #Statesman bourbon revealed on our Facebook page. https://t.co/f3Pw942F27,7,33,https://twitter.com/oldforester/status/885626810322608128,0.0,1.0,0.0,0.0
322,885260694744125440,oldforester,Old Forester,2017-7-12,22:12:51,Brand Tweet,"We're on a secret mission in #NYC tonight. 

Insider info about #Statesman bourbon coming tomorrow. https://t.co/iMb96rAN40",31,62,https://twitter.com/oldforester/status/885260694744125440,0.0,1.0,0.0,0.0
323,882332693593300993,oldforester,Old Forester,2017-7-04,20:18:01,Brand Tweet,"We celebrate with #fireworks every day. 🇺🇸 

Please enjoy #July4th responsibly. https://t.co/HcBZl3KEAD",19,46,https://twitter.com/oldforester/status/882332693593300993,0.648,0.352,0.0,0.8481
324,882330267272314881,oldforester,Old Forester,2017-7-04,20:08:23,Brand Tweet,"We celebrate with #fireworks every day. 🇺🇸 

Please enjoy #July4th responsibly. https://t.co/QLi4p7PSMx",0,0,https://twitter.com/oldforester/status/882330267272314881,0.648,0.352,0.0,0.8481
